episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
85,106360,612.5042,478.3033,1468,1,1,0,0,0.297,2.074,goal,1421.2,0.004185,0.434393,-0.892033,0.892979,4.796396,1.038524,0.650171,5.98943,0.413483,0.403768,-0.517088,1.007153,,,,,,,,,,,,,,0,gru
86,107785,600.7867,478.4114,1425,1,1,0,0,0.2982,2.053,goal,1439.9,-0.00957,0.452376,-0.878925,0.890595,4.839387,0.982164,0.805858,5.984477,0.408899,0.403121,-0.43803,1.0,,,,,,,,,,,,,,0,gru
87,109281,615.1464,542.7763,1496,1,1,0,0,0.2997,2.046,goal,1459.6,0.027207,0.447957,-0.884811,0.882177,4.818322,1.051021,0.638349,5.984019,0.415626,0.405176,-0.681423,1.007447,,,,,,,,,,,,,,0,gru
88,110729,603.1847,541.8197,1448,1,1,0,0,0.2995,2.067,goal,1480.0,-0.013525,0.435203,-0.888038,0.848769,4.797773,1.064665,0.524771,5.96691,0.413792,0.404553,-0.501737,1.0,-0.021081,0.000939,1.805428,0.004742,0.018607,0.100832,0.016184,0.075745,0.0001,,,,,0,gru
89,112157,600.4402,541.3604,1428,1,1,0,0,0.2984,2.082,goal,1498.6,0.00042,0.426521,-0.882841,0.886875,4.829249,1.031904,0.808625,5.979697,0.412898,0.403359,-0.485343,1.0,,,,,,,,,,,,,,0,gru
90,113581,598.4756,541.035,1424,1,1,0,0,0.2988,2.062,goal,1517.3,-0.002011,0.443246,-0.880401,0.865456,4.861744,0.993294,0.536636,5.98138,0.412454,0.403615,-0.492654,1.0,,,,,,,,,,,,,,0,gru
91,114998,593.421,539.0684,1417,1,1,0,0,0.2984,2.07,goal,1535.6,0.016918,0.438089,-0.875883,0.867393,4.766105,1.067324,0.635469,5.989809,0.413471,0.40392,-0.712113,1.0,,,,,,,,,,,,,,0,gru
92,116401,592.668,601.928,1403,1,1,0,0,0.2986,2.083,goal,1555.3,0.000558,0.428137,-0.880509,0.869001,4.773343,1.090677,0.612561,5.986304,0.412428,0.404344,-0.442834,1.0,-0.004157,0.000776,1.805145,0.00473,0.014139,0.059766,0.009658,0.038635,0.0001,,,,,0,gru
93,117819,597.2806,600.9949,1418,1,1,0,0,0.2991,2.071,goal,1573.6,0.012713,0.439134,-0.880461,0.883303,4.819104,1.029802,0.978209,5.98984,0.412207,0.40402,-0.591934,1.0,,,,,,,,,,,,,,0,gru
94,119275,610.1139,602.4021,1456,1,1,0,0,0.297,2.045,goal,1592.6,-0.018489,0.44768,-0.874498,0.858797,4.78197,1.080073,0.440098,5.969922,0.409438,0.401717,-0.423529,1.0,,,,,,,,,,,,,,0,gru
95,120745,614.2015,602.5719,1470,1,1,0,0,0.2988,2.067,goal,1611.3,0.005012,0.434337,-0.86761,0.881945,4.804756,1.045215,0.892437,5.981107,0.411885,0.403411,-0.554186,1.005819,,,,,,,,,,,,,,0,gru
96,122191,604.4676,602.94,1446,1,1,0,0,0.2998,2.075,goal,1631.9,-0.003604,0.433642,-0.868261,0.875321,4.822678,1.037753,0.757368,5.984046,0.415189,0.40432,-0.463239,1.0,-0.009729,0.000788,1.805313,0.004718,0.013532,0.124103,0.004587,0.084825,0.0001,,,,,0,gru
