global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
74604,20,-0.073091,5.446215,2.20904,0.009989,2.553252,0.954712,2.729655,0.000425,,,,,gru
74604,20,-0.116097,5.250492,2.191477,0.009989,2.519716,1.039273,3.080088,0.000425,,,,,gru
74604,20,0.053141,4.787322,2.180862,0.009989,2.401173,1.221063,1.884242,0.000425,,,,,gru
74604,20,0.192324,9.960285,2.182742,0.009989,5.686219,1.258518,1.354343,0.000425,,,,,gru
74604,20,-0.016837,3.938167,2.172108,0.009989,2.00958,0.617517,1.045082,0.000425,,,,,gru
74604,20,0.001968,4.074892,2.181349,0.009989,2.116293,0.557446,0.960274,0.000425,,,,,gru
74604,20,-0.04673,2.952064,2.168504,0.009989,1.367682,0.172868,1.962621,0.000425,,,,,gru
74604,20,-0.05625,4.493272,2.210114,0.009989,2.378966,0.459574,2.135664,0.000425,,,,,gru
74604,20,-0.067507,3.774835,2.210387,0.009989,1.665529,0.212105,1.814969,0.000425,,,,,gru
74604,20,-0.175579,4.29746,2.138768,0.009989,2.134872,0.289338,2.620993,0.000425,,,,,gru
74604,20,-0.054456,3.923279,2.161488,0.009989,2.018133,0.461192,1.472341,0.000425,,,,,gru
74604,20,-0.082845,3.631963,2.167551,0.009989,1.521408,0.429107,1.559981,0.000425,,,,,gru
74604,20,0.021917,3.451627,2.19337,0.009989,1.691186,0.332389,0.940204,0.000425,,,,,gru
74604,20,0.026259,4.330032,2.161219,0.009989,2.227094,0.309534,0.981136,0.000425,,,,,gru
74604,20,-0.047267,3.24785,2.185564,0.009989,1.801332,0.164683,0.605248,0.000425,,,,,gru
74604,20,-0.092551,3.329307,2.185476,0.009989,1.693693,0.66758,0.865878,0.000425,,,,,gru
74604,20,-0.046757,4.132836,2.229515,0.009989,2.115209,0.822373,0.286971,0.000425,,,,,gru
74604,20,0.083789,9.19371,2.204448,0.009989,5.361717,0.589881,0.240054,0.000425,,,,,gru
74604,20,0.038326,2.968591,2.162464,0.009989,1.429503,1.025309,0.185918,0.000425,,,,,gru
74604,20,-0.018881,6.679787,2.151911,0.009989,1.970988,0.302816,1.435176,0.000425,,,,,gru
74604,20,-0.080417,2.918017,2.158384,0.009989,1.441558,0.236493,1.317489,0.000425,,,,,gru
74604,20,-0.013123,3.182869,2.180292,0.009989,1.645308,0.58526,1.018689,0.000425,,,,,gru
74604,20,0.05561,5.785116,2.12971,0.009989,2.960408,0.623243,0.392711,0.000425,,,,,gru
74604,20,-0.130369,3.729591,2.154109,0.009989,1.881349,0.84118,2.197621,0.000425,,,,,gru
74604,20,-0.087072,2.667323,2.182175,0.009989,1.161056,0.129281,2.093839,0.000425,,,,,gru
74604,20,-0.03344,5.235211,2.140802,0.009989,2.649952,0.634291,2.164355,0.000425,,,,,gru
74604,20,-0.011991,2.677763,2.16404,0.009989,1.321479,0.461778,1.431555,0.000425,,,,,gru
74604,20,-0.031084,2.411846,2.174166,0.009989,1.140923,0.545415,1.839481,0.000425,,,,,gru
74604,20,0.040176,3.003646,2.197789,0.009989,1.367932,0.387776,0.954208,0.000425,,,,,gru
74604,20,-0.020255,2.317771,2.199782,0.009989,0.887225,0.282433,1.471233,0.000425,,,,,gru
74604,20,-0.039065,2.24831,2.181234,0.009989,1.017602,0.68246,0.914478,0.000425,,,,,gru
74604,20,-0.001542,1.896024,2.219356,0.009989,0.817746,0.259182,0.339764,0.000425,,,,,gru
74604,20,0.042813,2.40527,2.18659,0.009989,1.165345,0.518469,0.327805,0.000425,,,,,gru
74604,20,0.114523,5.605151,2.18695,0.009989,2.940457,0.636076,1.02691,0.000425,,,,,gru
74604,20,-0.142442,2.693957,2.157389,0.009989,1.101333,0.312694,0.876305,0.000425,,,,,gru
74604,20,0.0636,1.759291,2.216312,0.009989,0.674163,0.251379,0.610802,0.000425,,,,,gru
74604,20,-0.049981,1.603,2.14141,0.009989,0.61602,0.199951,0.501141,0.000425,,,,,gru
74604,20,0.083357,2.734815,2.108482,0.009989,1.277335,1.098434,0.869516,0.000425,,,,,gru
90173,24,0.13057,5.883039,2.185832,0.009987,2.688721,0.228833,4.222244,0.000485,,,,,gru
90173,24,0.09558,6.056797,2.182232,0.009987,2.991601,0.81188,3.975067,0.000485,,,,,gru
90173,24,-0.023589,6.321818,2.172039,0.009987,2.996309,0.819688,4.34936,0.000485,,,,,gru
90173,24,0.146452,4.437791,2.209828,0.009987,2.183156,0.827471,4.002818,0.000485,,,,,gru
90173,24,0.106444,3.607189,2.166763,0.009987,1.732311,0.934665,3.531966,0.000485,,,,,gru
90173,24,0.16205,3.827227,2.187854,0.009987,2.015461,1.075064,2.501863,0.000485,,,,,gru
90173,24,-0.036163,2.592865,2.180169,0.009987,1.305196,0.95329,0.902936,0.000485,,,,,gru
90173,24,-0.030995,2.740083,2.163271,0.009987,1.400204,0.300918,1.741451,0.000485,,,,,gru
90173,24,-0.045845,3.571708,2.175334,0.009987,1.949982,0.269462,2.144735,0.000485,,,,,gru
90173,24,-0.07323,3.131576,2.192801,0.009987,1.653643,1.120133,1.737985,0.000485,,,,,gru
90173,24,0.118168,2.584386,2.172681,0.009987,1.31083,0.254796,1.403879,0.000485,,,,,gru
90173,24,-0.136678,3.239088,2.172132,0.009987,1.507238,0.796443,1.711392,0.000485,,,,,gru
90173,24,-0.044733,2.782213,2.17845,0.009987,1.406497,1.006946,1.363475,0.000485,,,,,gru
90173,24,0.048516,2.624153,2.17712,0.009987,1.492113,0.450145,0.571931,0.000485,,,,,gru
90173,24,0.005755,1.93661,2.176862,0.009987,1.094516,0.196252,0.10001,0.000485,,,,,gru
90173,24,-0.001542,2.296322,2.177884,0.009987,1.257849,0.224356,1.066889,0.000485,,,,,gru
90173,24,0.022355,1.934043,2.210989,0.009987,1.106584,0.347387,0.475141,0.000485,,,,,gru
90173,24,0.11996,2.281226,2.198316,0.009987,1.294384,0.552263,0.280538,0.000485,,,,,gru
90173,24,0.00431,3.629392,2.188224,0.009987,1.954122,0.423052,0.149116,0.000485,,,,,gru
90173,24,0.024415,2.202316,2.167622,0.009987,1.23535,1.050199,0.196512,0.000485,,,,,gru
90173,24,-0.022098,2.968285,2.167558,0.009987,1.538782,1.109396,0.217976,0.000485,,,,,gru
90173,24,0.163283,2.074581,2.17937,0.009987,1.156596,0.841121,0.405297,0.000485,,,,,gru
90173,24,-0.11002,2.236309,2.187908,0.009987,1.206528,0.444494,0.074765,0.000485,,,,,gru
90173,24,-0.071781,2.31668,2.20837,0.009987,1.291052,0.424224,0.372238,0.000485,,,,,gru
90173,24,-0.066506,2.245953,2.167489,0.009987,1.064276,0.879481,1.191719,0.000485,,,,,gru
90173,24,-0.140589,2.5777,2.157321,0.009987,1.279501,1.020175,1.080985,0.000485,,,,,gru
90173,24,0.115118,2.203463,2.170228,0.009987,0.903226,0.460483,1.458246,0.000485,,,,,gru
90173,24,-0.11339,2.62177,2.173587,0.009987,1.045257,0.806876,1.229526,0.000485,,,,,gru
90173,24,-0.066202,2.420718,2.157088,0.009987,1.039585,0.970143,2.149344,0.000485,,,,,gru
90173,24,0.023157,2.227683,2.167618,0.009987,0.879949,0.51717,2.119081,0.000485,,,,,gru
90173,24,0.132163,2.254794,2.164268,0.009987,0.858135,0.200592,2.217902,0.000485,,,,,gru
90173,24,0.172673,2.203549,2.191414,0.009987,0.816114,0.150231,1.484632,0.000485,,,,,gru
90173,24,0.013809,2.229772,2.19036,0.009987,0.739271,0.739237,2.047368,0.000485,,,,,gru
90173,24,-0.15454,2.631534,2.184332,0.009987,0.833005,0.682418,1.886904,0.000485,,,,,gru
90173,24,-0.268573,3.391509,2.14593,0.009987,1.347157,0.657143,1.230057,0.000485,,,,,gru
90173,24,0.1695,1.973562,2.183496,0.009987,0.695337,0.396403,0.550452,0.000485,,,,,gru
90173,24,-0.125309,2.004737,2.174274,0.009987,0.63555,0.434494,1.514434,0.000485,,,,,gru
90173,24,0.072448,2.850383,2.181834,0.009987,1.02387,1.635571,1.047232,0.000485,,,,,gru
90173,24,0.000116,2.43663,2.170536,0.009987,0.919165,1.627166,1.120734,0.000485,,,,,gru
90173,24,0.060405,2.461311,2.141306,0.009987,1.132203,0.797031,0.424807,0.000485,,,,,gru
90173,24,-0.067392,1.787491,2.159102,0.009987,0.577761,0.480967,0.455374,0.000485,,,,,gru
90173,24,-0.035988,1.808675,2.184542,0.009987,0.475591,0.36613,0.970884,0.000485,,,,,gru
90173,24,0.050896,1.991419,2.166229,0.009987,0.572604,0.343822,1.960808,0.000485,,,,,gru
90173,24,0.030614,2.765919,2.176939,0.009987,0.831984,0.320336,2.267057,0.000485,,,,,gru
90173,24,-0.146924,2.189239,2.161828,0.009987,0.619792,0.518348,2.068807,0.000485,,,,,gru
90173,24,-0.183102,2.002144,2.168188,0.009987,0.452848,1.329986,0.759988,0.000485,,,,,gru
90173,24,-0.132781,2.171158,2.177845,0.009987,0.974971,2.492068,0.151379,0.000485,,,,,gru
90173,24,0.077226,1.611366,2.178743,0.009987,0.71788,0.204002,1.35637,0.000485,,,,,gru
90173,24,0.16355,1.620168,2.166617,0.009987,0.761289,0.565274,1.343561,0.000485,,,,,gru
90173,24,0.060004,1.610447,2.17238,0.009987,0.556276,0.612739,0.505422,0.000485,,,,,gru
90173,24,-0.129348,2.491798,2.169915,0.009987,0.649364,1.445784,0.776231,0.000485,,,,,gru
90173,24,0.081681,2.146576,2.212335,0.009987,0.609687,0.915515,1.348123,0.000485,,,,,gru
90173,24,0.01807,2.306828,2.21202,0.009987,0.803199,0.725788,1.581715,0.000485,,,,,gru
90173,24,-0.06855,2.042797,2.166514,0.009987,0.658949,1.153014,0.328759,0.000485,,,,,gru
90173,24,-0.083202,1.678568,2.131485,0.009987,0.498455,0.661997,0.757354,0.000485,,,,,gru
90173,24,0.175696,1.468308,2.188416,0.009987,0.542019,0.498769,0.283921,0.000485,,,,,gru
90173,24,0.028881,1.60835,2.206184,0.009987,0.456331,0.202828,0.263314,0.000485,,,,,gru
90173,24,0.089148,1.52675,2.213985,0.009987,0.311903,0.817385,0.185252,0.000485,,,,,gru
90173,24,0.010436,1.791921,2.192818,0.009987,0.400862,1.211947,0.890034,0.000485,,,,,gru
90173,24,0.334154,2.066937,2.173224,0.009987,0.515342,0.64763,1.524278,0.000485,,,,,gru
90173,24,0.144537,1.906658,2.203731,0.009987,0.495591,1.79025,1.730954,0.000485,,,,,gru
90173,24,-0.02495,1.599881,2.203804,0.009987,0.229006,0.483391,0.212776,0.000485,,,,,gru
106133,28,0.090066,3.988878,2.155131,0.009984,1.732304,0.875736,2.434308,0.0005,,,,,gru
106133,28,0.010327,3.648257,2.1845,0.009984,1.493957,0.383681,1.904404,0.0005,,,,,gru
106133,28,0.16917,4.795387,2.158114,0.009984,2.122994,0.301772,1.564998,0.0005,,,,,gru
106133,28,-0.017862,3.918022,2.170394,0.009984,1.684705,0.652601,2.408981,0.0005,,,,,gru
106133,28,-0.065416,3.840837,2.149677,0.009984,1.426455,0.635318,2.933469,0.0005,,,,,gru
106133,28,-0.137997,4.001295,2.166385,0.009984,1.543372,1.30025,2.800447,0.0005,,,,,gru
106133,28,-0.093073,3.800297,2.208148,0.009984,1.515085,0.589503,2.68796,0.0005,,,,,gru
106133,28,-0.019365,3.765171,2.187776,0.009984,1.637416,0.728112,0.987931,0.0005,,,,,gru
106133,28,-0.065746,2.789428,2.17187,0.009984,1.11082,0.202116,0.933439,0.0005,,,,,gru
106133,28,0.002434,3.079196,2.177268,0.009984,1.182404,0.524459,0.309606,0.0005,,,,,gru
106133,28,0.019179,3.227315,2.182665,0.009984,1.048559,0.805826,0.536965,0.0005,,,,,gru
106133,28,0.126547,3.495561,2.165761,0.009984,1.366255,0.22956,0.359157,0.0005,,,,,gru
106133,28,-0.134015,3.122373,2.172536,0.009984,1.204786,0.276782,0.7082,0.0005,,,,,gru
106133,28,-0.14097,3.133607,2.170934,0.009984,1.050012,0.917506,1.223379,0.0005,,,,,gru
106133,28,-0.220332,3.054584,2.207034,0.009984,1.099082,1.345335,1.124224,0.0005,,,,,gru
106133,28,-0.081525,3.638085,2.168983,0.009984,1.006913,0.900163,0.942609,0.0005,,,,,gru
106133,28,0.245053,2.573,2.15824,0.009984,0.786341,0.491605,0.276221,0.0005,,,,,gru
106133,28,0.06408,2.327182,2.185615,0.009984,0.798642,1.348483,0.364621,0.0005,,,,,gru
106133,28,-0.009324,2.586164,2.177239,0.009984,0.960112,1.182336,1.085496,0.0005,,,,,gru
106133,28,-0.082686,2.56174,2.193874,0.009984,0.90398,0.991859,1.945206,0.0005,,,,,gru
106133,28,-0.133046,2.374681,2.182063,0.009984,0.710024,0.224722,1.403439,0.0005,,,,,gru
106133,28,0.17616,2.128716,2.182419,0.009984,0.559871,0.16809,0.390813,0.0005,,,,,gru
106133,28,0.128334,2.347234,2.157359,0.009984,0.714424,0.529684,0.871577,0.0005,,,,,gru
106133,28,-0.002166,2.49007,2.169591,0.009984,0.811172,0.338229,1.8917,0.0005,,,,,gru
106133,28,0.093456,2.328362,2.199105,0.009984,0.577649,0.570622,1.460566,0.0005,,,,,gru
106133,28,0.023598,2.077733,2.169776,0.009984,0.702678,0.570417,0.703639,0.0005,,,,,gru
106133,28,0.066908,1.922209,2.159811,0.009984,0.614287,0.620662,0.222113,0.0005,,,,,gru
106133,28,0.034079,2.301572,2.164724,0.009984,0.661777,1.328231,0.865515,0.0005,,,,,gru
106133,28,-0.05888,2.971433,2.192419,0.009984,0.950875,0.547146,1.915457,0.0005,,,,,gru
106133,28,0.208637,2.207296,2.182707,0.009984,0.625387,0.629029,1.515542,0.0005,,,,,gru
106133,28,0.016638,2.654508,2.159866,0.009984,0.622135,0.314466,1.051739,0.0005,,,,,gru
106133,28,0.297905,2.102403,2.165399,0.009984,0.768187,0.763958,0.996193,0.0005,,,,,gru
106133,28,0.169336,1.952419,2.190549,0.009984,0.797595,0.759688,1.160588,0.0005,,,,,gru
106133,28,-0.035918,2.024093,2.156883,0.009984,0.776262,1.186444,0.307492,0.0005,,,,,gru
106133,28,-0.083305,2.684373,2.168599,0.009984,0.674899,1.826444,0.743749,0.0005,,,,,gru
106133,28,-0.049611,2.147338,2.159486,0.009984,0.603912,1.471899,1.16063,0.0005,,,,,gru
106133,28,0.036152,2.635222,2.18518,0.009984,0.561605,0.676712,0.551135,0.0005,,,,,gru
106133,28,0.094242,1.989993,2.214795,0.009984,0.686918,1.533809,0.11217,0.0005,,,,,gru
106133,28,-0.190997,2.472486,2.17744,0.009984,0.898259,0.628848,0.206712,0.0005,,,,,gru
106133,28,-0.102417,1.850746,2.186402,0.009984,0.471403,1.009472,1.01545,0.0005,,,,,gru
106133,28,-0.105217,1.873209,2.160829,0.009984,0.485509,1.189205,1.017125,0.0005,,,,,gru
106133,28,0.075185,1.837797,2.145817,0.009984,0.612373,0.793726,0.459089,0.0005,,,,,gru
106133,28,0.060581,2.392102,2.198649,0.009984,0.836966,0.492984,0.115287,0.0005,,,,,gru
106133,28,-0.207029,2.325314,2.200985,0.009984,0.719624,0.377452,1.23036,0.0005,,,,,gru
106133,28,0.030373,1.62822,2.200602,0.009984,0.385419,0.594836,0.56799,0.0005,,,,,gru
106133,28,0.070915,1.670393,2.199662,0.009984,0.49798,1.256312,0.44394,0.0005,,,,,gru
106133,28,-0.061238,1.707751,2.166715,0.009984,0.482555,1.464047,0.700479,0.0005,,,,,gru
106133,28,0.149568,1.612876,2.181995,0.009984,0.340055,1.319791,0.864958,0.0005,,,,,gru
106133,28,-0.030975,1.723419,2.197477,0.009984,0.377632,0.404362,1.010581,0.0005,,,,,gru
106133,28,-0.053313,1.759572,2.183735,0.009984,0.446767,0.221929,0.284919,0.0005,,,,,gru
106133,28,0.16832,1.463959,2.159824,0.009984,0.329844,0.461244,0.383522,0.0005,,,,,gru
106133,28,0.136741,1.575491,2.169492,0.009984,0.313055,0.535042,0.339878,0.0005,,,,,gru
106133,28,0.000216,1.778949,2.207167,0.009984,0.453141,0.396445,0.408626,0.0005,,,,,gru
106133,28,-0.173653,1.537031,2.177318,0.009984,0.36044,1.597242,0.359288,0.0005,,,,,gru
106133,28,-0.074131,1.45963,2.163146,0.009984,0.250478,0.869883,0.412147,0.0005,,,,,gru
106133,28,-0.094263,1.763008,2.160908,0.009984,0.445045,0.397771,1.044282,0.0005,,,,,gru
106133,28,0.008501,1.658225,2.145151,0.009984,0.415979,1.420457,1.085005,0.0005,,,,,gru
106133,28,-0.011574,1.948617,2.180033,0.009984,0.348854,0.202492,0.391847,0.0005,,,,,gru
106133,28,0.208815,1.457747,2.182919,0.009984,0.226324,0.35995,0.08246,0.0005,,,,,gru
106133,28,0.076165,1.856154,2.18591,0.009984,0.536019,1.864106,1.210103,0.0005,,,,,gru
106133,28,0.217679,1.488804,2.173275,0.009984,0.260349,0.96735,0.555458,0.0005,,,,,gru
106133,28,0.095968,1.470964,2.135202,0.009984,0.326519,1.0041,0.484417,0.0005,,,,,gru
106133,28,-0.042659,1.570363,2.191984,0.009984,0.420593,2.357058,0.232793,0.0005,,,,,gru
106133,28,-0.359329,1.735475,2.122587,0.009984,0.365965,2.895876,1.40001,0.0005,,,,,gru
122133,32,0.084439,2.993313,2.169974,0.009982,1.154459,0.472352,2.098445,0.0005,,,,,gru
122133,32,-0.10642,3.507936,2.148535,0.009982,1.423277,0.324579,2.834969,0.0005,,,,,gru
122133,32,-0.086162,2.932395,2.144634,0.009982,1.041059,1.485282,2.778938,0.0005,,,,,gru
122133,32,-0.024704,3.021272,2.128293,0.009982,1.307947,2.521913,1.421749,0.0005,,,,,gru
122133,32,0.044212,2.451308,2.153245,0.009982,0.927453,1.84322,1.478159,0.0005,,,,,gru
122133,32,-0.274803,3.277508,2.15325,0.009982,1.25586,2.406825,1.832736,0.0005,,,,,gru
122133,32,-0.048381,2.347296,2.177905,0.009982,0.851738,0.798936,1.134041,0.0005,,,,,gru
122133,32,0.084492,2.348724,2.172915,0.009982,0.757998,0.520271,0.700669,0.0005,,,,,gru
122133,32,0.007533,2.62383,2.189483,0.009982,1.090321,1.189641,0.409213,0.0005,,,,,gru
122133,32,0.062871,2.200352,2.20371,0.009982,0.786953,1.697548,0.447895,0.0005,,,,,gru
122133,32,0.243869,2.408585,2.219922,0.009982,0.751055,1.483125,0.359314,0.0005,,,,,gru
122133,32,-0.245371,2.631896,2.189827,0.009982,0.989968,2.115278,2.112297,0.0005,,,,,gru
122133,32,0.262235,2.37065,2.190397,0.009982,0.864434,0.391938,1.134447,0.0005,,,,,gru
122133,32,0.032431,2.108871,2.180018,0.009982,0.757972,0.526381,0.51578,0.0005,,,,,gru
122133,32,0.195402,1.941385,2.192739,0.009982,0.733593,0.458487,0.469614,0.0005,,,,,gru
122133,32,0.112387,2.047443,2.174535,0.009982,0.945344,0.640851,0.401266,0.0005,,,,,gru
122133,32,-0.020979,1.964898,2.213998,0.009982,0.658295,0.850422,0.387965,0.0005,,,,,gru
122133,32,0.000517,2.61777,2.188607,0.009982,0.718162,0.818062,1.3216,0.0005,,,,,gru
122133,32,0.043348,2.223814,2.170433,0.009982,0.668388,0.652531,1.493877,0.0005,,,,,gru
122133,32,-0.126192,2.145594,2.215129,0.009982,0.591998,0.425905,1.469625,0.0005,,,,,gru
122133,32,-0.17888,2.356516,2.159375,0.009982,0.84405,0.433692,0.472969,0.0005,,,,,gru
122133,32,-0.069673,2.799809,2.174529,0.009982,0.956916,0.319694,0.259853,0.0005,,,,,gru
122133,32,-0.147587,2.024083,2.185351,0.009982,0.715126,1.243304,0.378837,0.0005,,,,,gru
122133,32,-0.013858,2.15752,2.188233,0.009982,0.625544,0.857384,1.504857,0.0005,,,,,gru
122133,32,0.185711,1.956921,2.163222,0.009982,0.542145,0.957554,1.161564,0.0005,,,,,gru
122133,32,0.119401,1.911886,2.170193,0.009982,0.541893,0.155447,0.978967,0.0005,,,,,gru
122133,32,-0.049226,2.261461,2.154621,0.009982,0.730903,2.133879,0.667033,0.0005,,,,,gru
122133,32,0.071509,1.813148,2.156538,0.009982,0.393862,0.583645,0.529275,0.0005,,,,,gru
122133,32,0.061505,1.810053,2.163037,0.009982,0.522375,1.228309,0.579734,0.0005,,,,,gru
122133,32,0.123703,1.714998,2.198874,0.009982,0.53689,0.262134,0.579613,0.0005,,,,,gru
122133,32,-0.017954,2.087456,2.188258,0.009982,0.636179,1.03431,0.156945,0.0005,,,,,gru
122133,32,0.124688,2.331172,2.184521,0.009982,0.56346,0.858836,1.211917,0.0005,,,,,gru
122133,32,0.265392,1.99851,2.164633,0.009982,0.417136,0.501712,1.138576,0.0005,,,,,gru
122133,32,0.015888,1.865684,2.185336,0.009982,0.423934,1.125699,0.795378,0.0005,,,,,gru
122133,32,0.025341,1.808789,2.149612,0.009982,0.413143,1.258312,0.721737,0.0005,,,,,gru
122133,32,-0.150954,2.191953,2.170873,0.009982,0.577186,1.204105,1.245888,0.0005,,,,,gru
122133,32,0.09547,1.854182,2.175426,0.009982,0.364644,0.966376,0.825917,0.0005,,,,,gru
122133,32,0.062654,2.482663,2.157869,0.009982,0.762269,0.324658,0.320455,0.0005,,,,,gru
122133,32,0.261064,1.677047,2.178491,0.009982,0.407912,0.550778,0.198221,0.0005,,,,,gru
122133,32,-0.066774,1.928908,2.133268,0.009982,0.397456,1.33556,1.108175,0.0005,,,,,gru
122133,32,-0.119579,2.176601,2.16718,0.009982,0.487352,0.745212,1.256195,0.0005,,,,,gru
122133,32,-0.198147,1.880938,2.194954,0.009982,0.358217,1.896411,0.621553,0.0005,,,,,gru
122133,32,0.113385,1.941555,2.196611,0.009982,0.535596,1.817994,0.45647,0.0005,,,,,gru
122133,32,-0.050397,2.022382,2.161091,0.009982,0.413633,0.84741,0.973974,0.0005,,,,,gru
122133,32,-0.022497,2.474226,2.182969,0.009982,0.681231,1.450872,0.629415,0.0005,,,,,gru
122133,32,0.096284,1.957652,2.221973,0.009982,0.541587,0.599128,0.274286,0.0005,,,,,gru
122133,32,0.147335,1.579459,2.139235,0.009982,0.326897,0.420661,0.48803,0.0005,,,,,gru
122133,32,0.081884,1.818961,2.195113,0.009982,0.368104,0.370832,0.753973,0.0005,,,,,gru
122133,32,-0.074288,1.914733,2.200145,0.009982,0.33747,1.077938,0.558291,0.0005,,,,,gru
122133,32,0.199994,1.656528,2.218054,0.009982,0.264552,0.810886,0.130032,0.0005,,,,,gru
122133,32,-0.023503,1.719006,2.165423,0.009982,0.310112,1.221722,0.115921,0.0005,,,,,gru
122133,32,0.037829,1.866053,2.190734,0.009982,0.333035,1.563867,0.631592,0.0005,,,,,gru
122133,32,0.082205,2.323645,2.150034,0.009982,0.457131,1.557859,0.740934,0.0005,,,,,gru
122133,32,-0.050494,1.721539,2.186721,0.009982,0.398552,0.620862,0.522429,0.0005,,,,,gru
122133,32,-0.163914,1.657939,2.176059,0.009982,0.330487,1.006269,0.255462,0.0005,,,,,gru
122133,32,-0.157255,2.680154,2.181588,0.009982,0.439941,1.368813,0.481211,0.0005,,,,,gru
122133,32,-0.050803,1.813166,2.157877,0.009982,0.273799,1.75139,0.379724,0.0005,,,,,gru
122133,32,-0.024824,1.654697,2.164975,0.009982,0.396503,2.069344,0.170056,0.0005,,,,,gru
122133,32,0.045235,1.633467,2.19702,0.009982,0.300402,0.817434,0.192933,0.0005,,,,,gru
122133,32,-0.087065,2.024417,2.175781,0.009982,0.45454,0.942442,1.149934,0.0005,,,,,gru
122133,32,0.083035,1.717144,2.172105,0.009982,0.278418,0.45554,0.931276,0.0005,,,,,gru
122133,32,0.048038,1.636097,2.158042,0.009982,0.292578,1.199608,0.073022,0.0005,,,,,gru
122133,32,0.024631,1.535805,2.195496,0.009982,0.269919,1.775226,0.151876,0.0005,,,,,gru
122133,32,-0.416824,2.065304,2.215233,0.009982,0.403566,3.594812,0.730995,0.0005,,,,,gru
136804,36,0.004602,9.799782,2.204507,0.00998,5.207618,0.297068,2.258206,0.0005,,,,,gru
136804,36,-0.026602,5.556932,2.180762,0.00998,2.494628,0.037579,2.095718,0.0005,,,,,gru
136804,36,-0.063345,4.865431,2.183894,0.00998,1.932628,0.137076,1.613775,0.0005,,,,,gru
136804,36,-0.12935,3.137888,2.165147,0.00998,1.192776,0.310943,1.261204,0.0005,,,,,gru
136804,36,0.047469,4.762113,2.178529,0.00998,1.911415,0.508359,0.744591,0.0005,,,,,gru
136804,36,-0.064493,3.303807,2.168702,0.00998,1.190783,0.251678,0.371508,0.0005,,,,,gru
136804,36,-0.010748,3.56925,2.129905,0.00998,1.391734,0.130857,0.191791,0.0005,,,,,gru
136804,36,0.051049,4.847944,2.156927,0.00998,2.069761,0.276372,0.575693,0.0005,,,,,gru
136804,36,-0.076483,3.124858,2.196973,0.00998,1.550368,0.263624,0.446717,0.0005,,,,,gru
136804,36,-0.06019,3.259926,2.179503,0.00998,1.608147,0.095899,0.666736,0.0005,,,,,gru
136804,36,-0.093587,3.854455,2.176007,0.00998,1.637205,0.419511,0.368274,0.0005,,,,,gru
136804,36,-0.007734,3.774853,2.190121,0.00998,1.649554,0.251329,0.315073,0.0005,,,,,gru
136804,36,-0.101464,3.391484,2.16721,0.00998,1.405833,0.393328,0.473023,0.0005,,,,,gru
136804,36,-0.067184,3.149485,2.150471,0.00998,0.964184,0.274795,1.459302,0.0005,,,,,gru
136804,36,0.021349,8.518908,2.15645,0.00998,4.471248,0.699258,1.797694,0.0005,,,,,gru
136804,36,-0.006402,3.312711,2.156631,0.00998,1.045851,0.44826,1.420446,0.0005,,,,,gru
136804,36,0.062666,8.081964,2.12465,0.00998,4.028763,0.312858,1.706688,0.0005,,,,,gru
136804,36,-0.067942,3.07034,2.179583,0.00998,0.977222,0.336535,1.422895,0.0005,,,,,gru
