global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
50984,184,-0.020771,0.013796,1.784596,0.004454,0.073755,0.309335,0.046121,0.206404,0.0001,,,,,gru
50984,184,-0.020291,0.013531,1.784651,0.004454,0.07131,0.314857,0.034705,0.20742,0.0001,,,,,gru
50984,184,-0.018864,0.013341,1.784739,0.004454,0.069166,0.226445,0.02073,0.136997,0.0001,,,,,gru
50984,184,-0.019487,0.013325,1.784849,0.004454,0.068218,0.507456,0.012917,0.268612,0.0001,,,,,gru
52229,188,-0.020554,0.016049,1.78498,0.004442,0.083143,0.157439,0.053533,0.086257,0.0001,,,,,gru
52229,188,-0.020069,0.015506,1.785115,0.004442,0.07622,0.15832,0.035062,0.071885,0.0001,,,,,gru
52229,188,-0.019491,0.015176,1.785252,0.004442,0.069897,0.157285,0.017898,0.060002,0.0001,,,,,gru
52229,188,-0.018944,0.01513,1.785392,0.004442,0.065788,0.168699,0.017682,0.069067,0.0001,,,,,gru
52965,192,-0.055245,0.026635,1.785535,0.00443,0.105348,0.197606,0.102216,0.177616,0.0001,,,,,gru
52965,192,-0.054498,0.026852,1.785655,0.00443,0.106645,0.194772,0.107424,0.18025,0.0001,,,,,gru
52965,192,-0.053278,0.026465,1.785754,0.00443,0.105242,0.093448,0.099862,0.137384,0.0001,,,,,gru
52965,192,-0.054513,0.025631,1.785841,0.00443,0.101754,0.715083,0.079345,0.406191,0.0001,,,,,gru
54069,196,-0.019511,0.015838,1.785915,0.004418,0.079895,0.122751,0.020679,0.080795,0.0001,,,,,gru
54069,196,-0.019308,0.016225,1.785978,0.004418,0.085693,0.121292,0.038325,0.086031,0.0001,,,,,gru
54069,196,-0.018891,0.016711,1.786031,0.004418,0.091496,0.120235,0.053595,0.094574,0.0001,,,,,gru
