episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
66,96365,584.5456,592.0876,1450,1,1,0,0,0.2998,2.082,goal,1198.8,-0.000699,0.425859,-0.869995,0.851543,4.851058,1.019893,0.422568,5.994274,0.41792,0.412665,-0.477333,1.0,,,,,,,,,,,,,,0,none
67,97626,363.6596,569.6396,1261,0,0,1,0,0.8647,2.064,collision,1214.2,-0.042067,0.435103,-0.88141,0.862083,4.815111,1.056791,0.419777,5.980105,0.422779,0.398152,-0.712208,1.0,,,,,,,,,,,,,,0,none
68,99106,595.7964,569.3807,1480,1,1,0,0,0.2995,2.081,goal,1233.5,0.01421,0.427755,-0.874256,0.864649,4.843606,1.029724,0.730998,5.983235,0.413317,0.409395,-0.57459,1.0,0.034932,0.001506,1.824159,0.004802,0.018829,0.055639,0.00826,0.0,0.0001,,,,,0,none
69,99317,-3.3573,510.1609,211,0,0,1,0,3.507,2.112,collision,1236.3,0.037557,0.419319,-0.868991,0.873023,5.017406,0.929618,0.974623,5.973291,0.33372,0.384863,-0.666582,1.0,,,,,,,,,,,,,,0,none
70,100782,586.4202,509.342,1465,1,1,0,0,0.2981,2.069,goal,1254.8,-0.016236,0.435063,-0.872584,0.859251,4.838163,1.026331,0.500376,5.978536,0.41586,0.411882,-0.559638,1.0,,,,,,,,,,,,,,0,none
71,102265,596.259,510.4537,1483,1,1,0,0,0.2991,2.078,goal,1272.9,0.025664,0.430155,-0.853047,0.871908,4.821792,1.052472,0.651681,5.982529,0.416571,0.410851,-0.551511,1.0,,,,,,,,,,,,,,0,none
72,103716,586.5935,509.9058,1451,1,1,0,0,0.2995,2.08,goal,1292.7,0.010299,0.423844,-0.879255,0.851047,4.813068,1.069698,0.278133,5.978526,0.415694,0.41151,-0.466693,1.0,0.044469,0.000665,1.824315,0.00479,0.014645,0.106486,0.00641,0.0,0.0001,,,,,0,none
73,105171,587.3621,508.0406,1455,1,1,0,0,0.2987,2.08,goal,1310.8,-0.004581,0.428201,-0.854175,0.854376,4.841014,1.039127,0.712358,5.986413,0.417052,0.41263,-0.484989,1.0,,,,,,,,,,,,,,0,none
74,106665,592.3732,508.1669,1494,1,1,0,0,0.2983,2.054,goal,1328.6,-0.01748,0.4449,-0.876146,0.862029,4.837266,1.038801,0.332497,5.984424,0.416628,0.40403,-0.667713,1.0,,,,,,,,,,,,,,0,none
75,108171,601.544,509.1196,1506,1,1,0,0,0.2977,2.075,goal,1347.5,-0.005592,0.435114,-0.887486,0.864446,4.850096,0.999154,0.456034,5.972157,0.417734,0.413126,-0.527887,1.006872,,,,,,,,,,,,,,0,none
