global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
69675,52,-0.002044,0.003799,1.844253,0.006548,0.016332,0.233418,0.013778,0.208678,0.0001,,,,,lstm
69675,52,0.145246,0.002332,1.844227,0.006548,0.01501,0.250202,0.011837,0.216522,0.0001,,,,,lstm
69675,52,-0.081395,0.00219,1.844237,0.006548,0.010889,0.104156,0.004229,0.093462,0.0001,,,,,lstm
69675,52,-0.037327,0.005227,1.844254,0.006548,0.013539,0.117965,0.004483,0.106238,0.0001,,,,,lstm
69675,52,0.090869,0.00185,1.844273,0.006548,0.010898,0.112931,0.003543,0.11029,0.0001,,,,,lstm
69675,52,0.033449,0.001109,1.844289,0.006548,0.011374,0.064337,0.001139,0.042809,0.0001,,,,,lstm
69675,52,0.098865,0.002404,1.844309,0.006548,0.012803,0.093173,0.00138,0.076809,0.0001,,,,,lstm
69675,52,-0.011351,0.003184,1.844321,0.006548,0.012942,0.173537,0.00447,0.162349,0.0001,,,,,lstm
69675,52,-0.007518,0.003233,1.844344,0.006548,0.012365,0.178168,0.004134,0.157896,0.0001,,,,,lstm
74358,56,0.064136,0.005715,1.844387,0.006531,0.026022,0.184605,0.012157,0.167779,0.0001,,,,,lstm
74358,56,0.012443,0.004048,1.844443,0.006531,0.017605,0.033759,0.010572,0.032507,0.0001,,,,,lstm
74358,56,0.041441,0.005154,1.844506,0.006531,0.017896,0.115218,0.005332,0.088697,0.0001,,,,,lstm
74358,56,0.027509,0.003024,1.844575,0.006531,0.018647,0.083836,0.003514,0.05132,0.0001,,,,,lstm
74358,56,0.042164,0.006706,1.844647,0.006531,0.024738,0.105858,0.006947,0.087343,0.0001,,,,,lstm
74358,56,0.074467,0.004211,1.844739,0.006531,0.02042,0.108464,0.014838,0.054721,0.0001,,,,,lstm
74358,56,0.064987,0.006899,1.844843,0.006531,0.032408,0.077833,0.015326,0.064275,0.0001,,,,,lstm
74358,56,-0.001256,0.001478,1.844956,0.006531,0.027674,0.099436,0.019965,0.090303,0.0001,,,,,lstm
74358,56,0.100707,0.009162,1.845077,0.006531,0.025763,0.03608,0.02587,0.054422,0.0001,,,,,lstm
74358,56,-0.035014,0.004171,1.845185,0.006531,0.026987,0.098875,0.009138,0.077755,0.0001,,,,,lstm
74358,56,0.113372,0.005143,1.845304,0.006531,0.016904,0.093535,0.013112,0.063396,0.0001,,,,,lstm
74358,56,0.05243,0.004825,1.84541,0.006531,0.020438,0.270511,0.005169,0.145175,0.0001,,,,,lstm
77681,60,0.061203,0.005276,1.845508,0.006515,0.02262,0.092775,0.019458,0.10059,0.0001,,,,,lstm
77681,60,0.00823,0.009718,1.845588,0.006515,0.037598,0.176835,0.034303,0.158607,0.0001,,,,,lstm
77681,60,0.069603,0.006533,1.845656,0.006515,0.031406,0.060673,0.032392,0.075671,0.0001,,,,,lstm
77681,60,-0.002169,0.008429,1.845726,0.006515,0.040233,0.14828,0.038246,0.117807,0.0001,,,,,lstm
77681,60,-0.009789,0.006453,1.845765,0.006515,0.029612,0.176406,0.026786,0.161001,0.0001,,,,,lstm
77681,60,0.123715,0.007276,1.845801,0.006515,0.017733,0.141651,0.005938,0.129983,0.0001,,,,,lstm
77681,60,-0.004406,0.007865,1.845817,0.006515,0.029153,0.07519,0.004617,0.021988,0.0001,,,,,lstm
77681,60,0.116895,0.004251,1.845827,0.006515,0.032039,0.066616,0.023243,0.062217,0.0001,,,,,lstm
83347,64,0.005352,0.00451,1.845846,0.006499,0.010418,0.113962,0.005876,0.081133,0.0001,,,,,lstm
83347,64,0.009963,0.001906,1.845834,0.006499,0.010795,0.04026,0.00644,0.044308,0.0001,,,,,lstm
83347,64,0.031941,0.001517,1.845826,0.006499,0.015033,0.147967,0.007712,0.136074,0.0001,,,,,lstm
83347,64,-0.054728,0.003754,1.845849,0.006499,0.013598,0.082552,0.008727,0.077454,0.0001,,,,,lstm
83347,64,0.021362,0.003207,1.845878,0.006499,0.015129,0.113414,0.00961,0.10896,0.0001,,,,,lstm
83347,64,0.09382,0.001036,1.845883,0.006499,0.016445,0.081859,0.011917,0.062378,0.0001,,,,,lstm
83347,64,0.042955,0.0032,1.845872,0.006499,0.015476,0.060264,0.010543,0.031612,0.0001,,,,,lstm
83347,64,-0.03905,0.002482,1.845857,0.006499,0.015442,0.144828,0.0058,0.110338,0.0001,,,,,lstm
83347,64,0.048939,0.00313,1.845843,0.006499,0.016958,0.142242,0.002749,0.134955,0.0001,,,,,lstm
83347,64,0.032908,0.002554,1.845815,0.006499,0.014027,0.100009,0.001772,0.078985,0.0001,,,,,lstm
83347,64,-0.00863,0.004589,1.845788,0.006499,0.019313,0.180659,0.010185,0.176377,0.0001,,,,,lstm
83347,64,0.023371,0.002284,1.845753,0.006499,0.018598,0.106453,0.01022,0.110247,0.0001,,,,,lstm
89246,68,-0.0503,0.002267,1.845734,0.006483,0.011318,0.048657,0.001962,0.052893,0.0001,,,,,lstm
89246,68,-0.130391,0.002701,1.845721,0.006483,0.013229,0.057171,0.002571,0.056301,0.0001,,,,,lstm
89246,68,0.165828,0.004967,1.845715,0.006483,0.018041,0.125094,0.014817,0.090151,0.0001,,,,,lstm
89246,68,0.055954,0.003238,1.845726,0.006483,0.016371,0.128496,0.012003,0.110152,0.0001,,,,,lstm
89246,68,-0.040153,0.001898,1.845747,0.006483,0.011251,0.056625,0.003728,0.060698,0.0001,,,,,lstm
89246,68,-0.054751,0.00455,1.845762,0.006483,0.010609,0.092228,0.000734,0.096476,0.0001,,,,,lstm
89246,68,0.067982,0.002908,1.845777,0.006483,0.013906,0.120296,0.002968,0.132129,0.0001,,,,,lstm
89246,68,-0.083676,0.003604,1.845782,0.006483,0.012212,0.130552,0.002427,0.14046,0.0001,,,,,lstm
89246,68,-0.018946,0.002845,1.845779,0.006483,0.013676,0.124048,0.001451,0.073213,0.0001,,,,,lstm
89246,68,-0.032845,0.002938,1.845776,0.006483,0.01462,0.047449,0.001065,0.051497,0.0001,,,,,lstm
89246,68,0.022495,0.001618,1.845771,0.006483,0.017255,0.185827,0.002315,0.220811,0.0001,,,,,lstm
89246,68,-0.026121,0.005028,1.845762,0.006483,0.017736,0.190478,0.002342,0.203622,0.0001,,,,,lstm
95193,72,-0.008903,0.002166,1.845756,0.006467,0.010011,0.154729,0.001308,0.158868,0.0001,,,,,lstm
95193,72,0.064418,0.002438,1.845742,0.006467,0.009168,0.066234,0.004104,0.054365,0.0001,,,,,lstm
95193,72,0.026489,0.003825,1.845707,0.006467,0.013219,0.327416,0.008311,0.356275,0.0001,,,,,lstm
95193,72,-0.033325,0.003477,1.845671,0.006467,0.016753,0.27045,0.01425,0.28355,0.0001,,,,,lstm
95193,72,0.070544,0.001454,1.845643,0.006467,0.015725,0.185414,0.013544,0.199185,0.0001,,,,,lstm
