global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
48065,184,-0.021476,0.009722,2.342711,0.006013,0.060234,0.335595,0.056321,0.291802,0.0001,,,,,lstm
48065,184,-0.020932,0.009676,2.34275,0.006013,0.061003,0.342341,0.047928,0.305169,0.0001,,,,,lstm
48065,184,-0.020142,0.009672,2.342778,0.006013,0.061779,0.36084,0.041629,0.346007,0.0001,,,,,lstm
48065,184,-0.019869,0.009708,2.342794,0.006013,0.062536,0.397947,0.037288,0.332456,0.0001,,,,,lstm
50257,188,-0.060308,0.008027,2.342815,0.005997,0.053848,0.251542,0.040014,0.245243,0.0001,,,,,lstm
50257,188,0.432126,0.004324,2.342868,0.005997,0.027212,0.48569,0.039402,0.55472,0.0001,,,,,lstm
50257,188,-0.01904,0.007775,2.342923,0.005997,0.054243,0.415977,0.024456,0.26943,0.0001,,,,,lstm
50257,188,-0.074968,0.008638,2.343008,0.005997,0.040592,0.892797,0.077623,0.653523,0.0001,,,,,lstm
50257,188,-0.02404,0.00801,2.343104,0.005997,0.056386,0.510972,0.023645,0.352938,0.0001,,,,,lstm
50257,188,-0.022407,0.00734,2.34322,0.005997,0.053732,1.008755,0.057946,0.648321,0.0001,,,,,lstm
50257,188,0.013567,0.007536,2.343335,0.005997,0.059551,0.576011,0.046818,0.346209,0.0001,,,,,lstm
50257,188,-0.528891,0.014967,2.343461,0.005997,0.069052,1.185484,0.075351,1.263211,0.0001,,,,,lstm
51315,192,-0.004232,0.013189,2.343591,0.005981,0.099083,0.265349,0.08777,0.266899,0.0001,,,,,lstm
51315,192,-0.003445,0.013157,2.343705,0.005981,0.100611,0.234028,0.098623,0.214795,0.0001,,,,,lstm
51315,192,-0.002566,0.013077,2.343804,0.005981,0.101651,0.187174,0.106794,0.180986,0.0001,,,,,lstm
51315,192,-0.001986,0.012951,2.34389,0.005981,0.102138,0.250173,0.111592,0.121797,0.0001,,,,,lstm
53004,196,-0.001674,0.008921,2.343962,0.005964,0.067401,0.580638,0.057788,0.312325,0.0001,,,,,lstm
53004,196,0.000316,0.008807,2.344015,0.005964,0.067749,0.513335,0.059392,0.291677,0.0001,,,,,lstm
53004,196,0.001616,0.00869,2.344054,0.005964,0.068091,0.098301,0.059682,0.1567,0.0001,,,,,lstm
53004,196,0.000225,0.008568,2.344079,0.005964,0.067929,0.5598,0.056779,0.332606,0.0001,,,,,lstm
56026,200,-0.0832,0.005922,2.344093,0.005948,0.048115,0.17231,0.03049,0.167926,0.0001,,,,,lstm
56026,200,0.148625,0.006107,2.344116,0.005948,0.04773,0.156021,0.070214,0.172353,0.0001,,,,,lstm
56026,200,0.009767,0.005985,2.344157,0.005948,0.046344,0.214489,0.026612,0.117976,0.0001,,,,,lstm
56026,200,-0.047245,0.00564,2.344215,0.005948,0.042552,0.132667,0.016597,0.136722,0.0001,,,,,lstm
56026,200,-0.093251,0.006139,2.344261,0.005948,0.047826,0.199007,0.022851,0.155045,0.0001,,,,,lstm
56026,200,0.171238,0.005051,2.344319,0.005948,0.033246,0.313271,0.01842,0.206806,0.0001,,,,,lstm
56026,200,-0.004522,0.005448,2.344378,0.005948,0.043032,0.150334,0.018451,0.108621,0.0001,,,,,lstm
56026,200,-0.016158,0.006391,2.34444,0.005948,0.041303,0.237384,0.030133,0.211351,0.0001,,,,,lstm
57014,204,-0.031855,0.01238,2.34452,0.005932,0.090262,0.253082,0.03318,0.145935,0.0001,,,,,lstm
57014,204,-0.031695,0.012379,2.344599,0.005932,0.08917,0.251184,0.026839,0.144318,0.0001,,,,,lstm
57014,204,-0.031377,0.012392,2.344677,0.005932,0.087758,0.209605,0.017912,0.142615,0.0001,,,,,lstm
57014,204,-0.030934,0.012426,2.344753,0.005932,0.086206,0.204377,0.009719,0.142457,0.0001,,,,,lstm
60020,208,0.034311,0.005955,2.344827,0.005916,0.042701,0.27038,0.016583,0.421899,0.0001,,,,,lstm
60020,208,-0.094276,0.005995,2.344917,0.005916,0.048905,0.207336,0.023379,0.256964,0.0001,,,,,lstm
