global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
76881,60,0.053446,0.001023,1.754899,0.004826,0.022798,0.072564,0.010351,0.042348,0.0001,,,,,gru
76881,60,0.052627,0.004381,1.754908,0.004826,0.030237,0.124086,0.013729,0.096179,0.0001,,,,,gru
76881,60,0.025907,0.00137,1.754906,0.004826,0.022684,0.058497,0.010637,0.036817,0.0001,,,,,gru
76881,60,0.081573,0.002724,1.754904,0.004826,0.021523,0.036971,0.004997,0.019452,0.0001,,,,,gru
76881,60,-0.065756,0.006006,1.754894,0.004826,0.032251,0.09482,0.017087,0.06576,0.0001,,,,,gru
76881,60,-0.054588,0.003327,1.754875,0.004826,0.023436,0.054539,0.010821,0.039663,0.0001,,,,,gru
76881,60,0.086097,0.003813,1.754855,0.004826,0.024475,0.093831,0.003182,0.068913,0.0001,,,,,gru
76881,60,0.042151,0.001443,1.754823,0.004826,0.017762,0.048992,0.005413,0.035282,0.0001,,,,,gru
82460,64,0.099388,0.003349,1.754784,0.004814,0.026157,0.069831,0.002112,0.047448,0.0001,,,,,gru
82460,64,-0.028969,0.002598,1.754758,0.004814,0.018016,0.044436,0.003961,0.026877,0.0001,,,,,gru
82460,64,-0.000876,0.00326,1.754745,0.004814,0.023276,0.073382,0.00186,0.044561,0.0001,,,,,gru
82460,64,0.132978,0.001863,1.754742,0.004814,0.020604,0.043415,0.014016,0.031487,0.0001,,,,,gru
82460,64,0.009264,0.003389,1.75474,0.004814,0.022149,0.117559,0.010086,0.090396,0.0001,,,,,gru
82460,64,-0.095765,0.004201,1.754741,0.004814,0.026469,0.139496,0.005023,0.087153,0.0001,,,,,gru
82460,64,0.030164,0.003369,1.754754,0.004814,0.029848,0.096872,0.017288,0.068564,0.0001,,,,,gru
82460,64,0.097899,0.002921,1.754777,0.004814,0.028209,0.033272,0.026358,0.041766,0.0001,,,,,gru
82460,64,-0.077114,0.003574,1.754792,0.004814,0.02907,0.035745,0.016058,0.022435,0.0001,,,,,gru
82460,64,0.02083,0.005762,1.754814,0.004814,0.033901,0.101348,0.018404,0.063792,0.0001,,,,,gru
82460,64,-0.041588,0.001598,1.754846,0.004814,0.025717,0.12432,0.01744,0.092147,0.0001,,,,,gru
82460,64,0.124883,0.002006,1.754882,0.004814,0.024445,0.079711,0.021292,0.07468,0.0001,,,,,gru
84263,68,0.000407,0.008373,1.754907,0.004802,0.040346,0.069326,0.025085,0.037317,0.0001,,,,,gru
84263,68,0.000403,0.008462,1.754906,0.004802,0.042603,0.06945,0.030003,0.04029,0.0001,,,,,gru
84263,68,0.000441,0.00849,1.754882,0.004802,0.044087,0.069454,0.032651,0.042049,0.0001,,,,,gru
84263,68,0.000517,0.008431,1.754836,0.004802,0.044052,0.069371,0.032799,0.041927,0.0001,,,,,gru
87438,72,0.00992,0.004166,1.754772,0.00479,0.030206,0.080125,0.004842,0.048085,0.0001,,,,,gru
87438,72,0.022622,0.004398,1.754697,0.00479,0.024393,0.027605,0.003198,0.015228,0.0001,,,,,gru
87438,72,0.080008,0.003683,1.754619,0.00479,0.026042,0.079917,0.001812,0.049924,0.0001,,,,,gru
87438,72,-0.098572,0.005098,1.754534,0.00479,0.032226,0.042979,0.013834,0.032351,0.0001,,,,,gru
87438,72,0.055967,0.003978,1.754448,0.00479,0.026776,0.079666,0.003644,0.054138,0.0001,,,,,gru
87438,72,-0.0563,0.00439,1.754353,0.00479,0.031278,0.101823,0.011696,0.086113,0.0001,,,,,gru
87438,72,-0.049133,0.003891,1.754258,0.00479,0.028743,0.045437,0.007479,0.026127,0.0001,,,,,gru
87438,72,0.130308,0.004547,1.754156,0.00479,0.028082,0.075948,0.009931,0.046334,0.0001,,,,,gru
90645,76,0.09461,0.002307,1.75404,0.004778,0.021744,0.080906,0.002279,0.06341,0.0001,,,,,gru
90645,76,-0.118755,0.006163,1.753944,0.004778,0.037327,0.232235,0.015077,0.150961,0.0001,,,,,gru
90645,76,-0.03167,0.003238,1.753853,0.004778,0.031312,0.05863,0.006359,0.035875,0.0001,,,,,gru
90645,76,0.108078,0.004971,1.753765,0.004778,0.0406,0.124921,0.025814,0.084423,0.0001,,,,,gru
90645,76,-0.019707,0.004604,1.753684,0.004778,0.0473,0.145484,0.026565,0.133147,0.0001,,,,,gru
90645,76,0.085749,0.003746,1.753608,0.004778,0.046263,0.064,0.035219,0.046686,0.0001,,,,,gru
90645,76,-0.001126,0.004844,1.753519,0.004778,0.04611,0.048413,0.025067,0.030067,0.0001,,,,,gru
90645,76,0.054151,0.002664,1.753424,0.004778,0.03507,0.141539,0.02393,0.106744,0.0001,,,,,gru
95260,80,0.051181,0.002427,1.753355,0.004766,0.019973,0.096344,0.006279,0.076373,0.0001,,,,,gru
95260,80,-0.056307,0.001619,1.753282,0.004766,0.023079,0.139408,0.00907,0.101958,0.0001,,,,,gru
95260,80,0.205059,0.002775,1.753213,0.004766,0.022497,0.20884,0.001038,0.156478,0.0001,,,,,gru
95260,80,-0.008964,0.002655,1.753168,0.004766,0.023996,0.247624,0.009284,0.202536,0.0001,,,,,gru
95260,80,0.04089,0.001373,1.753109,0.004766,0.021643,0.322461,0.005291,0.267636,0.0001,,,,,gru
95260,80,0.053406,0.002965,1.753061,0.004766,0.028605,0.298864,0.00733,0.176308,0.0001,,,,,gru
95260,80,0.01221,0.002072,1.752997,0.004766,0.02882,0.072245,0.017095,0.047794,0.0001,,,,,gru
95260,80,0.056957,0.001611,1.752938,0.004766,0.028387,0.075751,0.019785,0.07165,0.0001,,,,,gru
95260,80,-0.076817,0.005713,1.75288,0.004766,0.038936,0.261067,0.02706,0.155329,0.0001,,,,,gru
95260,80,-0.019474,0.00214,1.752769,0.004766,0.028802,0.147079,0.014159,0.105692,0.0001,,,,,gru
95260,80,0.047359,0.00221,1.752649,0.004766,0.021242,0.036724,0.002423,0.021049,0.0001,,,,,gru
95260,80,0.085037,0.002322,1.752537,0.004766,0.023004,0.126794,0.011372,0.076676,0.0001,,,,,gru
99740,84,0.087842,0.002615,1.75244,0.004754,0.021949,0.078454,0.014583,0.04427,0.0001,,,,,gru
