global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
72170,72,0.006677,0.002478,1.788545,0.00479,0.0254,0.116833,0.003212,0.0742,0.0001,,,,,gru
72170,72,-0.023944,0.002847,1.788515,0.00479,0.023391,0.073917,0.003749,0.04915,0.0001,,,,,gru
72170,72,-0.00682,0.005156,1.788488,0.00479,0.025262,0.028558,0.007812,0.015995,0.0001,,,,,gru
72170,72,0.061319,0.004903,1.788473,0.00479,0.027145,0.132563,0.009291,0.072463,0.0001,,,,,gru
72170,72,-0.101412,0.003074,1.788448,0.00479,0.023631,0.15763,0.011338,0.109936,0.0001,,,,,gru
72170,72,0.019987,0.002067,1.788439,0.00479,0.025567,0.087007,0.005441,0.040068,0.0001,,,,,gru
72170,72,-0.047897,0.002796,1.788424,0.00479,0.022287,0.108176,0.005061,0.072499,0.0001,,,,,gru
72170,72,0.05566,0.004541,1.788403,0.00479,0.026365,0.122961,0.000479,0.063486,0.0001,,,,,gru
72170,72,-0.031512,0.002807,1.78836,0.00479,0.021144,0.094298,0.001051,0.056015,0.0001,,,,,gru
78038,76,-0.061158,0.004211,1.788324,0.004778,0.022774,0.040107,0.002157,0.018697,0.0001,,,,,gru
78038,76,0.040268,0.003572,1.788291,0.004778,0.024549,0.065125,0.007973,0.04295,0.0001,,,,,gru
78038,76,-0.003311,0.002607,1.788273,0.004778,0.020491,0.105752,0.008031,0.071568,0.0001,,,,,gru
78038,76,0.032203,0.004162,1.788267,0.004778,0.023541,0.244949,0.007115,0.180183,0.0001,,,,,gru
78038,76,-0.009259,0.002177,1.788261,0.004778,0.020054,0.273893,0.001533,0.198862,0.0001,,,,,gru
78038,76,-0.05416,0.003836,1.788245,0.004778,0.02194,0.174641,0.002239,0.126476,0.0001,,,,,gru
78038,76,0.069202,0.002625,1.788234,0.004778,0.022118,0.053346,0.002636,0.011112,0.0001,,,,,gru
78038,76,-0.072472,0.002805,1.788234,0.004778,0.024972,0.147169,0.010582,0.097986,0.0001,,,,,gru
78038,76,-0.02248,0.004637,1.788247,0.004778,0.023878,0.129137,0.011032,0.092309,0.0001,,,,,gru
78038,76,0.103084,0.003571,1.78825,0.004778,0.023608,0.093014,0.006482,0.060803,0.0001,,,,,gru
78038,76,-0.08713,0.002706,1.78825,0.004778,0.023098,0.054521,0.009054,0.041072,0.0001,,,,,gru
78038,76,-0.041009,0.003607,1.788253,0.004778,0.021562,0.075359,0.003343,0.048285,0.0001,,,,,gru
84085,80,0.040289,0.003969,1.788244,0.004766,0.026817,0.079903,0.008507,0.0465,0.0001,,,,,gru
84085,80,-0.009532,0.004815,1.788246,0.004766,0.0285,0.116826,0.009957,0.076992,0.0001,,,,,gru
84085,80,-0.039192,0.002109,1.788263,0.004766,0.024787,0.086006,0.010485,0.06844,0.0001,,,,,gru
84085,80,-0.016129,0.002802,1.788282,0.004766,0.026248,0.11131,0.011259,0.06655,0.0001,,,,,gru
84085,80,0.059782,0.004307,1.788325,0.004766,0.027699,0.077416,0.007556,0.044018,0.0001,,,,,gru
84085,80,-0.049461,0.003666,1.788363,0.004766,0.026359,0.096649,0.003357,0.070423,0.0001,,,,,gru
84085,80,-0.008682,0.003044,1.788389,0.004766,0.027021,0.062489,0.004653,0.043473,0.0001,,,,,gru
84085,80,-0.034508,0.002426,1.788412,0.004766,0.028967,0.234622,0.008215,0.177172,0.0001,,,,,gru
84085,80,0.04059,0.00525,1.788433,0.004766,0.034674,0.300238,0.006575,0.222216,0.0001,,,,,gru
84085,80,-0.055786,0.004652,1.788466,0.004766,0.030491,0.059698,0.006828,0.029456,0.0001,,,,,gru
84085,80,-0.077751,0.002938,1.788487,0.004766,0.024218,0.08556,0.002567,0.047259,0.0001,,,,,gru
84085,80,0.135556,0.003276,1.788514,0.004766,0.031794,0.16873,0.005643,0.125151,0.0001,,,,,gru
89978,84,-0.031092,0.003924,1.788551,0.004754,0.023184,0.067855,0.000724,0.038756,0.0001,,,,,gru
89978,84,0.064318,0.003899,1.788582,0.004754,0.024103,0.109569,0.00083,0.066032,0.0001,,,,,gru
89978,84,-0.039732,0.0016,1.788607,0.004754,0.022131,0.041884,0.005669,0.028702,0.0001,,,,,gru
