global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
91842,80,-0.032773,0.002919,1.945161,0.006434,0.026646,0.083328,0.002953,0.114601,0.0001,,,,,lstm
91842,80,-0.093655,0.003721,1.945135,0.006434,0.028129,0.124603,0.008584,0.086536,0.0001,,,,,lstm
94930,84,0.041995,0.004392,1.945123,0.006418,0.03921,0.080055,0.020714,0.059548,0.0001,,,,,lstm
94930,84,-0.02191,0.008435,1.945118,0.006418,0.043687,0.265721,0.015575,0.196942,0.0001,,,,,lstm
94930,84,0.013636,0.003951,1.945125,0.006418,0.036252,0.052075,0.012724,0.042957,0.0001,,,,,lstm
94930,84,0.0383,0.008854,1.945138,0.006418,0.04873,0.301587,0.017053,0.214433,0.0001,,,,,lstm
94930,84,0.003305,0.006045,1.945167,0.006418,0.0408,0.106619,0.0084,0.109528,0.0001,,,,,lstm
94930,84,0.058622,0.00443,1.945213,0.006418,0.042436,0.220217,0.0096,0.307327,0.0001,,,,,lstm
94930,84,0.044125,0.004417,1.945256,0.006418,0.042674,0.151912,0.007562,0.142392,0.0001,,,,,lstm
94930,84,-0.019911,0.007398,1.945301,0.006418,0.044815,0.216261,0.014978,0.132087,0.0001,,,,,lstm
100109,88,-0.058526,0.002976,1.945366,0.006402,0.032675,0.154883,0.010831,0.133065,0.0001,,,,,lstm
100109,88,0.036485,0.002992,1.945417,0.006402,0.030037,0.106456,0.005558,0.152827,0.0001,,,,,lstm
100109,88,0.02382,0.004544,1.94546,0.006402,0.035979,0.067089,0.013719,0.048086,0.0001,,,,,lstm
100109,88,-0.01429,0.003842,1.945501,0.006402,0.039816,0.251072,0.014514,0.261293,0.0001,,,,,lstm
100109,88,0.058942,0.003401,1.945513,0.006402,0.030304,0.075445,0.010934,0.089471,0.0001,,,,,lstm
100109,88,-0.102649,0.002415,1.945534,0.006402,0.030679,0.105656,0.017055,0.087777,0.0001,,,,,lstm
